Year,Month,Day,Hour,Minute,GHI,Dew Point,Surface Albedo,Temperature
2018,11,20,22,30,0,-5.0,0.5,-4.2
2018,11,20,23,0,0,-4.9,0.5,-4.3
2018,11,20,23,30,0,-4.9,0.5,-4.2
2018,11,21,0,0,0,-4.6000000000000005,0.5,-4.2
2018,11,21,0,30,0,-4.6000000000000005,0.5,-4.0
2018,11,21,1,0,0,-4.2,0.5,-3.8000000000000003
2018,11,21,1,30,0,-4.2,0.5,-3.7
2018,11,21,2,0,0,-3.9000000000000004,0.5,-3.6
2018,11,21,2,30,0,-3.9000000000000004,0.5,-3.5
2018,11,21,3,0,0,-3.6,0.5,-3.3000000000000003
2018,11,21,3,30,0,-3.6,0.5,-3.1
2018,11,21,4,0,0,-3.2,0.5,-2.9000000000000004
2018,11,21,4,30,0,-3.2,0.5,-2.7
2018,11,21,5,0,0,-2.7,0.5,-2.5
2018,11,21,5,30,0,-2.7,0.5,-2.4000000000000004
2018,11,21,6,0,0,-2.4000000000000004,0.5,-2.3000000000000003
2018,11,21,6,30,0,-2.3000000000000003,0.5,-2.2
2018,11,21,7,0,0,-2.2,0.5,-2.1
2018,11,21,7,30,10,-2.2,0.5,-2.0
2018,11,21,8,0,37,-2.0,0.5,-2.0
2018,11,21,8,30,73,-2.0,0.5,-1.8
2018,11,21,9,0,97,-1.8,0.5,-1.7000000000000002
2018,11,21,9,30,98,-1.8,0.5,-1.6
2018,11,21,10,0,164,-1.9000000000000001,0.5,-1.5
2018,11,21,10,30,180,-1.9000000000000001,0.5,-1.7000000000000002
2018,11,21,11,0,175,-2.6,0.5,-2.0
2018,11,21,11,30,164,-2.6,0.5,-2.5
2018,11,21,12,0,179,-4.1000000000000005,0.5,-3.0
2018,11,21,12,30,197,-4.1000000000000005,0.5,-3.6
2018,11,21,13,0,186,-5.7,0.5,-4.1000000000000005
2018,11,21,13,30,137,-5.6000000000000005,0.5,-4.6000000000000005
2018,11,21,14,0,143,-6.800000000000001,0.5,-5.0
2018,11,21,14,30,132,-6.800000000000001,0.5,-5.4
2018,11,21,15,0,98,-7.7,0.5,-5.800000000000001
2018,11,21,15,30,92,-7.6000000000000005,0.5,-6.300000000000001
2018,11,21,16,0,47,-8.5,0.5,-6.800000000000001
2018,11,21,16,30,13,-8.5,0.5,-7.300000000000001
2018,11,21,17,0,0,-9.600000000000001,0.5,-7.800000000000001
2018,11,21,17,30,0,-9.600000000000001,0.5,-8.200000000000001
2018,11,21,18,0,0,-10.600000000000001,0.5,-8.700000000000001
2018,11,21,18,30,0,-10.600000000000001,0.5,-8.700000000000001
2018,11,21,19,0,0,-11.3,0.49,-9.3
2018,11,21,19,30,0,-11.3,0.49,-9.600000000000001
2018,11,21,20,0,0,-11.8,0.49,-9.8
2018,11,21,20,30,0,-11.8,0.49,-10.0
2018,11,21,21,0,0,-12.200000000000001,0.49,-10.200000000000001
2018,11,21,21,30,0,-12.200000000000001,0.49,-10.4
2018,11,21,22,0,0,-12.600000000000001,0.49,-10.600000000000001
2018,11,21,22,30,0,-12.600000000000001,0.49,-10.8
2018,11,21,23,0,0,-13.100000000000001,0.49,-11.100000000000001
2018,11,21,23,30,0,-13.100000000000001,0.49,-11.3
2018,11,22,0,0,0,-13.4,0.49,-11.5
2018,11,22,0,30,0,-13.4,0.49,-11.700000000000001
2018,11,22,1,0,0,-13.9,0.49,-12.0
2018,11,22,1,30,0,-13.9,0.49,-12.4
2018,11,22,2,0,0,-14.700000000000001,0.49,-12.9
2018,11,22,2,30,0,-14.600000000000001,0.49,-13.3
2018,11,22,3,0,0,-15.4,0.49,-13.700000000000001
2018,11,22,3,30,0,-15.4,0.49,-14.0
2018,11,22,4,0,0,-15.9,0.49,-14.200000000000001
2018,11,22,4,30,0,-15.9,0.49,-14.4
2018,11,22,5,0,0,-16.3,0.49,-14.600000000000001
2018,11,22,5,30,0,-16.3,0.49,-14.8
2018,11,22,6,0,0,-16.7,0.49,-15.100000000000001
2018,11,22,6,30,0,-16.7,0.49,-15.200000000000001
2018,11,22,7,0,0,-17.0,0.49,-15.4
2018,11,22,7,30,20,-17.0,0.49,-14.8
2018,11,22,8,0,75,-16.0,0.49,-14.200000000000001
2018,11,22,8,30,140,-16.0,0.49,-12.8
2018,11,22,9,0,206,-13.8,0.49,-11.5
2018,11,22,9,30,251,-13.8,0.49,-10.9
2018,11,22,10,0,286,-12.8,0.49,-10.3
2018,11,22,10,30,343,-12.8,0.49,-9.9
2018,11,22,11,0,355,-12.3,0.49,-9.600000000000001
2018,11,22,11,30,372,-12.3,0.49,-9.3
2018,11,22,12,0,427,-12.0,0.49,-9.1
2018,11,22,12,30,409,-12.0,0.49,-9.0
2018,11,22,13,0,419,-11.8,0.49,-8.9
2018,11,22,13,30,351,-11.8,0.49,-8.9
2018,11,22,14,0,360,-11.8,0.49,-8.9
2018,11,22,14,30,323,-11.8,0.49,-9.0
2018,11,22,15,0,218,-12.0,0.49,-9.200000000000001
2018,11,22,15,30,145,-12.0,0.49,-9.8
2018,11,22,16,0,78,-13.4,0.49,-10.4
2018,11,22,16,30,20,-13.4,0.49,-11.4
2018,11,22,17,0,0,-15.200000000000001,0.49,-12.4
2018,11,22,17,30,0,-15.200000000000001,0.49,-13.200000000000001
2018,11,22,18,0,0,-16.2,0.49,-13.9
2018,11,22,18,30,0,-16.2,0.49,-13.9
2018,11,22,19,0,0,-17.2,0.49,-15.4
2018,11,22,19,30,0,-17.2,0.49,-16.1
2018,11,22,20,0,0,-18.1,0.49,-16.8
2018,11,22,20,30,0,-18.1,0.49,-17.3
2018,11,22,21,0,0,-18.8,0.49,-17.8
2018,11,22,21,30,0,-18.8,0.49,-17.5
2018,11,22,22,0,0,-18.2,0.49,-17.1
2018,11,22,22,30,0,-18.2,0.49,-16.8
2018,11,22,23,0,0,-17.7,0.49,-16.5
2018,11,22,23,30,0,-17.7,0.49,-16.3
2018,11,23,0,0,0,-17.400000000000002,0.49,-16.0
2018,11,23,0,30,0,-17.400000000000002,0.49,-15.9
2018,11,23,1,0,0,-17.3,0.49,-15.8
2018,11,23,1,30,0,-17.3,0.49,-15.700000000000001
2018,11,23,2,0,0,-17.1,0.49,-15.5
2018,11,23,2,30,0,-17.1,0.49,-15.3
2018,11,23,3,0,0,-16.6,0.49,-15.100000000000001
2018,11,23,3,30,0,-16.6,0.49,-15.0
2018,11,23,4,0,0,-16.3,0.49,-14.9
2018,11,23,4,30,0,-16.400000000000002,0.49,-14.600000000000001
2018,11,23,5,0,0,-15.700000000000001,0.49,-14.3
2018,11,23,5,30,0,-15.700000000000001,0.49,-14.100000000000001
2018,11,23,6,0,0,-15.200000000000001,0.49,-13.8
2018,11,23,6,30,0,-15.200000000000001,0.49,-13.600000000000001
2018,11,23,7,0,0,-14.700000000000001,0.49,-13.4
2018,11,23,7,30,10,-14.700000000000001,0.49,-12.700000000000001
2018,11,23,8,0,37,-13.5,0.49,-12.0
2018,11,23,8,30,72,-13.5,0.49,-10.9
2018,11,23,9,0,109,-11.600000000000001,0.49,-9.9
2018,11,23,9,30,144,-11.600000000000001,0.49,-8.8
2018,11,23,10,0,305,-9.600000000000001,0.49,-7.7
2018,11,23,10,30,417,-9.600000000000001,0.49,-6.7
2018,11,23,11,0,443,-7.4,0.49,-5.6000000000000005
2018,11,23,11,30,455,-7.4,0.49,-4.800000000000001
2018,11,23,12,0,482,-5.5,0.49,-3.9000000000000004
2018,11,23,12,30,475,-5.5,0.49,-3.2
2018,11,23,13,0,454,-3.9000000000000004,0.49,-2.5
2018,11,23,13,30,418,-3.9000000000000004,0.49,-2.2
2018,11,23,14,0,370,-2.8000000000000003,0.49,-1.8
2018,11,23,14,30,305,-2.8000000000000003,0.49,-1.8
2018,11,23,15,0,232,-2.3000000000000003,0.49,-1.7000000000000002
2018,11,23,15,30,138,-2.3000000000000003,0.49,-2.0
2018,11,23,16,0,86,-2.5,0.49,-2.3000000000000003
2018,11,23,16,30,22,-2.7,0.49,-2.7
2018,11,23,17,0,0,-3.1,0.49,-3.1
2018,11,23,17,30,0,-3.4000000000000004,0.49,-3.4000000000000004
2018,11,23,18,0,0,-3.6,0.49,-3.6
2018,11,23,18,30,0,-3.6,0.49,-3.6
2018,11,23,19,0,0,-4.1000000000000005,0.49,-4.0
2018,11,23,19,30,0,-4.2,0.49,-4.2
2018,11,23,20,0,0,-4.5,0.49,-4.3
2018,11,23,20,30,0,-4.5,0.49,-4.5
2018,11,23,21,0,0,-4.9,0.49,-4.6000000000000005
2018,11,23,21,30,0,-4.9,0.49,-4.800000000000001
2018,11,23,22,0,0,-5.300000000000001,0.49,-4.9
2018,11,23,22,30,0,-5.300000000000001,0.49,-5.1000000000000005
2018,11,23,23,0,0,-5.6000000000000005,0.49,-5.2
2018,11,23,23,30,0,-5.6000000000000005,0.49,-5.300000000000001
2018,11,24,0,0,0,-5.800000000000001,0.49,-5.300000000000001
2018,11,24,0,30,0,-5.800000000000001,0.49,-5.4
2018,11,24,1,0,0,-5.9,0.49,-5.4
2018,11,24,1,30,0,-5.9,0.49,-5.4
2018,11,24,2,0,0,-5.9,0.49,-5.300000000000001
2018,11,24,2,30,0,-5.9,0.49,-5.2
2018,11,24,3,0,0,-5.800000000000001,0.49,-5.2
2018,11,24,3,30,0,-5.800000000000001,0.49,-5.1000000000000005
2018,11,24,4,0,0,-5.6000000000000005,0.49,-5.0
2018,11,24,4,30,0,-5.6000000000000005,0.49,-4.9
2018,11,24,5,0,0,-5.4,0.49,-4.9
2018,11,24,5,30,0,-5.4,0.49,-4.9
2018,11,24,6,0,0,-5.300000000000001,0.49,-4.9
2018,11,24,6,30,0,-5.300000000000001,0.49,-4.6000000000000005
2018,11,24,7,0,0,-4.800000000000001,0.49,-4.4
2018,11,24,7,30,10,-4.800000000000001,0.49,-4.0
2018,11,24,8,0,43,-3.8000000000000003,0.49,-3.6
2018,11,24,8,30,80,-3.8000000000000003,0.49,-3.1
2018,11,24,9,0,121,-2.8000000000000003,0.49,-2.6
2018,11,24,9,30,170,-2.8000000000000003,0.49,-2.2
2018,11,24,10,0,164,-1.8,0.49,-1.7000000000000002
2018,11,24,10,30,177,-1.8,0.49,-1.3
2018,11,24,11,0,212,-0.8,0.49,-0.8
2018,11,24,11,30,177,-0.8,0.49,-0.5
2018,11,24,12,0,188,-0.2,0.49,-0.2
2018,11,24,12,30,197,-0.1,0.49,0.0
2018,11,24,13,0,211,0.1,0.49,0.1
2018,11,24,13,30,255,0.2,0.49,0.2
2018,11,24,14,0,214,0.30000000000000004,0.49,0.30000000000000004
2018,11,24,14,30,142,0.30000000000000004,0.49,0.30000000000000004
2018,11,24,15,0,104,0.30000000000000004,0.49,0.30000000000000004
2018,11,24,15,30,67,0.4,0.49,0.4
2018,11,24,16,0,37,0.4,0.49,0.4
2018,11,24,16,30,11,0.4,0.49,0.4
2018,11,24,17,0,0,0.5,0.49,0.5
2018,11,24,17,30,0,0.4,0.49,0.4
2018,11,24,18,0,0,0.4,0.49,0.4
2018,11,24,18,30,0,0.4,0.49,0.4
2018,11,24,19,0,0,0.4,0.49,0.4
2018,11,24,19,30,0,0.4,0.49,0.4
2018,11,24,20,0,0,0.4,0.49,0.4
2018,11,24,20,30,0,0.4,0.49,0.4
2018,11,24,21,0,0,0.4,0.49,0.4
2018,11,24,21,30,0,0.4,0.49,0.4
2018,11,24,22,0,0,0.5,0.49,0.5
2018,11,24,22,30,0,0.5,0.49,0.5
2018,11,24,23,0,0,0.5,0.49,0.5
2018,11,24,23,30,0,0.6000000000000001,0.49,0.6000000000000001
2018,11,25,0,0,0,0.7000000000000001,0.49,0.7000000000000001
2018,11,25,0,30,0,0.8,0.49,0.8
2018,11,25,1,0,0,0.9,0.49,0.9
2018,11,25,1,30,0,1.0,0.49,1.0
2018,11,25,2,0,0,1.1,0.49,1.1
2018,11,25,2,30,0,1.2000000000000002,0.49,1.2000000000000002
2018,11,25,3,0,0,1.3,0.49,1.3
2018,11,25,3,30,0,1.4000000000000001,0.49,1.4000000000000001
2018,11,25,4,0,0,1.5,0.49,1.5
2018,11,25,4,30,0,1.5,0.49,1.5
2018,11,25,5,0,0,1.5,0.49,1.5
2018,11,25,5,30,0,1.4000000000000001,0.49,1.4000000000000001
2018,11,25,6,0,0,1.3,0.49,1.3
2018,11,25,6,30,0,1.1,0.49,1.1
2018,11,25,7,0,0,1.0,0.49,1.0
2018,11,25,7,30,7,1.1,0.49,1.1
2018,11,25,8,0,36,1.2000000000000002,0.49,1.2000000000000002
2018,11,25,8,30,76,1.5,0.49,1.5
2018,11,25,9,0,116,1.7000000000000002,0.49,1.7000000000000002
2018,11,25,9,30,88,1.9000000000000001,0.49,1.9000000000000001
2018,11,25,10,0,80,2.1,0.49,2.1
2018,11,25,10,30,107,2.2,0.49,2.2
2018,11,25,11,0,245,2.4000000000000004,0.49,2.4000000000000004
2018,11,25,11,30,70,2.4000000000000004,0.49,2.5
2018,11,25,12,0,63,2.3000000000000003,0.49,2.6
2018,11,25,12,30,151,2.3000000000000003,0.49,2.6
2018,11,25,13,0,149,2.2,0.49,2.7
2018,11,25,13,30,89,2.2,0.49,2.7
2018,11,25,14,0,88,2.0,0.49,2.6
2018,11,25,14,30,130,2.0,0.49,2.3000000000000003
2018,11,25,15,0,58,1.7000000000000002,0.49,1.9000000000000001
2018,11,25,15,30,23,1.3,0.49,1.3
2018,11,25,16,0,13,0.7000000000000001,0.49,0.7000000000000001
2018,11,25,16,30,4,0.30000000000000004,0.49,0.30000000000000004
2018,11,25,17,0,0,-0.1,0.49,-0.1
2018,11,25,17,30,0,0.0,0.49,0.0
2018,11,25,18,0,0,-0.30000000000000004,0.49,0.0
2018,11,25,18,30,0,-0.30000000000000004,0.49,0.0
2018,11,25,19,0,0,-0.5,0.49,0.4
2018,11,25,19,30,0,-0.5,0.49,0.2
2018,11,25,20,0,0,-0.8,0.49,-0.1
2018,11,25,20,30,0,-0.8,0.49,-0.6000000000000001
2018,11,25,21,0,0,-1.2000000000000002,0.49,-1.1
2018,11,25,21,30,0,-1.2000000000000002,0.49,-1.2000000000000002
2018,11,25,22,0,0,-1.3,0.49,-1.3
2018,11,25,22,30,0,-1.0,0.49,-0.8
2018,11,25,23,0,0,-0.30000000000000004,0.49,-0.30000000000000004
2018,11,25,23,30,0,-0.1,0.49,-0.1
2018,11,26,0,0,0,0.1,0.49,0.1
2018,11,26,0,30,0,0.1,0.49,0.1
2018,11,26,1,0,0,0.1,0.49,0.1
2018,11,26,1,30,0,0.1,0.49,0.1
2018,11,26,2,0,0,0.0,0.49,0.0
2018,11,26,2,30,0,0.0,0.49,0.0
2018,11,26,3,0,0,0.0,0.49,0.0
2018,11,26,3,30,0,0.0,0.49,0.0
2018,11,26,4,0,0,0.1,0.49,0.1
2018,11,26,4,30,0,0.2,0.49,0.2
2018,11,26,5,0,0,0.30000000000000004,0.49,0.30000000000000004
2018,11,26,5,30,0,0.4,0.49,0.4
2018,11,26,6,0,0,0.5,0.49,0.5
2018,11,26,6,30,0,0.6000000000000001,0.49,0.6000000000000001
2018,11,26,7,0,0,0.6000000000000001,0.49,0.6000000000000001
2018,11,26,7,30,10,0.5,0.49,0.5
2018,11,26,8,0,47,0.5,0.49,0.5
2018,11,26,8,30,92,0.6000000000000001,0.49,0.6000000000000001
2018,11,26,9,0,147,0.7000000000000001,0.49,0.7000000000000001
2018,11,26,9,30,210,0.9,0.49,1.1
2018,11,26,10,0,183,1.5,0.49,1.5
2018,11,26,10,30,86,1.5,0.49,1.9000000000000001
2018,11,26,11,0,119,2.0,0.49,2.3000000000000003
2018,11,26,11,30,175,2.0,0.49,2.4000000000000004
2018,11,26,12,0,294,2.1,0.49,2.5
2018,11,26,12,30,178,2.1,0.49,2.3000000000000003
2018,11,26,13,0,250,1.9000000000000001,0.49,2.2
2018,11,26,13,30,121,1.9000000000000001,0.49,2.1
2018,11,26,14,0,93,1.9000000000000001,0.49,1.9000000000000001
2018,11,26,14,30,65,1.9000000000000001,0.49,1.9000000000000001
2018,11,26,15,0,97,1.9000000000000001,0.49,1.9000000000000001
2018,11,26,15,30,73,1.7000000000000002,0.49,1.7000000000000002
2018,11,26,16,0,37,1.6,0.49,1.6
2018,11,26,16,30,10,1.3,0.49,1.3
2018,11,26,17,0,0,1.1,0.49,1.1
2018,11,26,17,30,0,0.7000000000000001,0.49,0.7000000000000001
2018,11,26,18,0,0,0.4,0.49,0.4
2018,11,26,18,30,0,0.4,0.49,0.4
2018,11,26,19,0,0,0.1,0.49,0.1
2018,11,26,19,30,0,0.0,0.49,0.0
2018,11,26,20,0,0,-0.1,0.49,-0.1
2018,11,26,20,30,0,-0.2,0.49,-0.2
2018,11,26,21,0,0,-0.2,0.49,-0.2
2018,11,26,21,30,0,-0.2,0.49,-0.2
2018,11,26,22,0,0,-0.30000000000000004,0.49,-0.30000000000000004
2018,11,26,22,30,0,-0.30000000000000004,0.49,-0.30000000000000004
2018,11,26,23,0,0,-0.30000000000000004,0.49,-0.30000000000000004
2018,11,26,23,30,0,-0.4,0.49,-0.4
2018,11,27,0,0,0,-0.5,0.49,-0.5
2018,11,27,0,30,0,-0.7000000000000001,0.49,-0.7000000000000001
2018,11,27,1,0,0,-0.9,0.49,-0.9
2018,11,27,1,30,0,-1.1,0.49,-1.1
2018,11,27,2,0,0,-1.3,0.49,-1.3
2018,11,27,2,30,0,-1.4000000000000001,0.49,-1.4000000000000001
2018,11,27,3,0,0,-1.6,0.49,-1.6
2018,11,27,3,30,0,-1.7000000000000002,0.49,-1.7000000000000002
2018,11,27,4,0,0,-1.8,0.49,-1.8
2018,11,27,4,30,0,-1.8,0.49,-1.8
2018,11,27,5,0,0,-2.0,0.49,-1.9000000000000001
2018,11,27,5,30,0,-2.0,0.49,-2.0
2018,11,27,6,0,0,-2.2,0.49,-2.0
2018,11,27,6,30,0,-2.2,0.49,-2.1
2018,11,27,7,0,0,-2.4000000000000004,0.49,-2.1
2018,11,27,7,30,10,-2.4000000000000004,0.49,-2.1
2018,11,27,8,0,50,-2.5,0.49,-2.1
2018,11,27,8,30,95,-2.5,0.49,-2.1
2018,11,27,9,0,135,-2.6,0.49,-2.0
2018,11,27,9,30,188,-2.6,0.49,-1.9000000000000001
2018,11,27,10,0,239,-2.8000000000000003,0.49,-1.9000000000000001
2018,11,27,10,30,283,-2.8000000000000003,0.49,-1.8
2018,11,27,11,0,308,-2.9000000000000004,0.49,-1.7000000000000002
2018,11,27,11,30,324,-2.9000000000000004,0.49,-1.7000000000000002
2018,11,27,12,0,328,-3.0,0.49,-1.7000000000000002
2018,11,27,12,30,349,-3.0,0.49,-1.8
2018,11,27,13,0,349,-3.0,0.49,-1.8
2018,11,27,13,30,315,-3.0,0.49,-1.9000000000000001
2018,11,27,14,0,250,-3.0,0.49,-1.9000000000000001
2018,11,27,14,30,165,-3.0,0.49,-2.1
2018,11,27,15,0,105,-3.1,0.49,-2.2
2018,11,27,15,30,84,-3.1,0.49,-2.4000000000000004
2018,11,27,16,0,38,-3.3000000000000003,0.49,-2.5
2018,11,27,16,30,13,-3.3000000000000003,0.49,-2.6
2018,11,27,17,0,0,-3.4000000000000004,0.49,-2.7
2018,11,27,17,30,0,-3.4000000000000004,0.49,-2.8000000000000003
2018,11,27,18,0,0,-3.5,0.49,-2.9000000000000004
2018,11,27,18,30,0,-3.5,0.49,-2.9000000000000004
2018,11,27,19,0,0,-3.7,0.49,-3.0
2018,11,27,19,30,0,-3.7,0.49,-3.1
2018,11,27,20,0,0,-3.8000000000000003,0.49,-3.1
2018,11,27,20,30,0,-3.8000000000000003,0.49,-3.1
2018,11,27,21,0,0,-3.7,0.49,-3.1
2018,11,27,21,30,0,-3.7,0.49,-3.1
2018,11,27,22,0,0,-3.7,0.49,-3.1
2018,11,27,22,30,0,-3.7,0.49,-3.1
2018,11,27,23,0,0,-3.7,0.49,-3.2
2018,11,27,23,30,0,-3.7,0.49,-3.2
2018,11,28,0,0,0,-3.7,0.49,-3.2
2018,11,28,0,30,0,-3.7,0.49,-3.2
2018,11,28,1,0,0,-3.7,0.49,-3.2
2018,11,28,1,30,0,-3.7,0.49,-3.2
2018,11,28,2,0,0,-3.7,0.49,-3.2
2018,11,28,2,30,0,-3.7,0.49,-3.2
2018,11,28,3,0,0,-3.7,0.49,-3.2
2018,11,28,3,30,0,-3.7,0.49,-3.2
2018,11,28,4,0,0,-3.7,0.49,-3.2
2018,11,28,4,30,0,-3.6,0.49,-3.2
2018,11,28,5,0,0,-3.6,0.49,-3.2
2018,11,28,5,30,0,-3.6,0.49,-3.2
2018,11,28,6,0,0,-3.6,0.49,-3.2
2018,11,28,6,30,0,-3.6,0.49,-3.2
2018,11,28,7,0,0,-3.5,0.49,-3.2
2018,11,28,7,30,10,-3.5,0.49,-3.1
2018,11,28,8,0,46,-3.4000000000000004,0.49,-3.1
2018,11,28,8,30,106,-3.4000000000000004,0.49,-2.9000000000000004
2018,11,28,9,0,158,-3.2,0.49,-2.8000000000000003
2018,11,28,9,30,212,-3.2,0.49,-2.6
2018,11,28,10,0,266,-3.0,0.49,-2.4000000000000004
2018,11,28,10,30,323,-3.0,0.49,-2.2
2018,11,28,11,0,342,-2.7,0.49,-2.0
2018,11,28,11,30,360,-2.7,0.49,-1.8
2018,11,28,12,0,364,-2.4000000000000004,0.49,-1.7000000000000002
2018,11,28,12,30,292,-2.4000000000000004,0.49,-1.6
2018,11,28,13,0,231,-2.1,0.49,-1.5
2018,11,28,13,30,208,-2.1,0.49,-1.4000000000000001
2018,11,28,14,0,161,-1.9000000000000001,0.49,-1.4000000000000001
2018,11,28,14,30,161,-1.9000000000000001,0.49,-1.4000000000000001
2018,11,28,15,0,92,-1.8,0.49,-1.5
2018,11,28,15,30,59,-1.8,0.49,-1.5
2018,11,28,16,0,30,-1.8,0.49,-1.6
2018,11,28,16,30,9,-1.8,0.49,-1.7000000000000002
2018,11,28,17,0,0,-1.9000000000000001,0.49,-1.8
2018,11,28,17,30,0,-1.9000000000000001,0.49,-1.8
2018,11,28,18,0,0,-1.9000000000000001,0.49,-1.9000000000000001
2018,11,28,18,30,0,-1.9000000000000001,0.49,-1.9000000000000001
2018,11,28,19,0,0,-2.0,0.49,-1.9000000000000001
2018,11,28,19,30,0,-2.0,0.49,-2.0
2018,11,28,20,0,0,-2.0,0.49,-2.0
2018,11,28,20,30,0,-2.1,0.49,-2.1
2018,11,28,21,0,0,-2.1,0.49,-2.1
2018,11,28,21,30,0,-2.2,0.49,-2.2
2018,11,28,22,0,0,-2.3000000000000003,0.49,-2.3000000000000003
2018,11,28,22,30,0,-2.4000000000000004,0.49,-2.4000000000000004
2018,11,28,23,0,0,-2.4000000000000004,0.49,-2.4000000000000004
2018,11,28,23,30,0,-2.5,0.49,-2.5
2018,11,29,0,0,0,-2.6,0.49,-2.6
2018,11,29,0,30,0,-2.6,0.49,-2.6
2018,11,29,1,0,0,-2.6,0.49,-2.6
2018,11,29,1,30,0,-2.7,0.49,-2.7
2018,11,29,2,0,0,-2.7,0.49,-2.7
2018,11,29,2,30,0,-2.8000000000000003,0.49,-2.8000000000000003
2018,11,29,3,0,0,-2.8000000000000003,0.49,-2.8000000000000003
2018,11,29,3,30,0,-2.9000000000000004,0.49,-2.9000000000000004
2018,11,29,4,0,0,-3.0,0.49,-3.0
2018,11,29,4,30,0,-3.0,0.49,-3.0
2018,11,29,5,0,0,-3.1,0.49,-3.1
2018,11,29,5,30,0,-3.2,0.49,-3.2
2018,11,29,6,0,0,-3.3000000000000003,0.49,-3.3000000000000003
2018,11,29,6,30,0,-3.4000000000000004,0.49,-3.4000000000000004
2018,11,29,7,0,0,-3.5,0.49,-3.5
2018,11,29,7,30,4,-3.5,0.49,-3.5
2018,11,29,8,0,23,-3.6,0.49,-3.4000000000000004
2018,11,29,8,30,50,-3.6,0.49,-3.2
2018,11,29,9,0,81,-3.5,0.49,-3.0
2018,11,29,9,30,101,-3.5,0.49,-2.8000000000000003
2018,11,29,10,0,122,-3.2,0.49,-2.5
2018,11,29,10,30,139,-3.2,0.49,-2.2
2018,11,29,11,0,163,-2.9000000000000004,0.49,-1.9000000000000001
2018,11,29,11,30,153,-2.9000000000000004,0.49,-1.6
2018,11,29,12,0,169,-2.7,0.49,-1.4000000000000001
2018,11,29,12,30,176,-2.7,0.49,-1.3
2018,11,29,13,0,195,-2.7,0.49,-1.2000000000000002
2018,11,29,13,30,162,-2.7,0.49,-1.3
2018,11,29,14,0,150,-2.8000000000000003,0.49,-1.3
2018,11,29,14,30,113,-2.8000000000000003,0.49,-1.6
2018,11,29,15,0,97,-3.2,0.49,-1.8
2018,11,29,15,30,32,-3.1,0.49,-2.6
2018,11,29,16,0,30,-4.5,0.49,-3.4000000000000004
2018,11,29,16,30,7,-4.5,0.49,-3.9000000000000004
2018,11,29,17,0,0,-5.9,0.49,-4.5
2018,11,29,17,30,0,-5.9,0.49,-4.5
2018,11,29,18,0,0,-5.9,0.49,-4.4
2018,11,29,18,30,0,-5.9,0.49,-4.4
2018,11,29,19,0,0,-6.0,0.49,-4.4
2018,11,29,19,30,0,-6.0,0.49,-4.4
2018,11,29,20,0,0,-6.0,0.49,-4.5
2018,11,29,20,30,0,-6.0,0.49,-4.6000000000000005
2018,11,29,21,0,0,-6.300000000000001,0.49,-4.800000000000001
2018,11,29,21,30,0,-6.300000000000001,0.49,-5.300000000000001
2018,11,29,22,0,0,-6.9,0.49,-5.7
2018,11,29,22,30,0,-6.9,0.49,-6.1000000000000005
2018,11,29,23,0,0,-7.300000000000001,0.49,-6.4
2018,11,29,23,30,0,-7.300000000000001,0.49,-6.4
2018,11,30,0,0,0,-7.2,0.49,-6.4
2018,11,30,0,30,0,-7.2,0.49,-6.2
2018,11,30,1,0,0,-6.9,0.49,-6.0
2018,11,30,1,30,0,-6.9,0.49,-5.7
2018,11,30,2,0,0,-6.300000000000001,0.49,-5.4
2018,11,30,2,30,0,-6.300000000000001,0.49,-5.1000000000000005
2018,11,30,3,0,0,-5.6000000000000005,0.49,-4.7
2018,11,30,3,30,0,-5.6000000000000005,0.49,-4.4
2018,11,30,4,0,0,-4.800000000000001,0.49,-4.0
2018,11,30,4,30,0,-4.800000000000001,0.49,-3.8000000000000003
2018,11,30,5,0,0,-4.3,0.49,-3.6
2018,11,30,5,30,0,-4.3,0.49,-3.4000000000000004
2018,11,30,6,0,0,-4.0,0.49,-3.3000000000000003
2018,11,30,6,30,0,-4.0,0.49,-3.3000000000000003
2018,11,30,7,0,0,-3.8000000000000003,0.49,-3.2
2018,11,30,7,30,3,-3.8000000000000003,0.49,-2.9000000000000004
2018,11,30,8,0,16,-3.1,0.49,-2.6
2018,11,30,8,30,49,-3.1,0.49,-1.9000000000000001
2018,11,30,9,0,84,-1.9000000000000001,0.49,-1.3
2018,11,30,9,30,86,-1.9000000000000001,0.49,-0.9
2018,11,30,10,0,132,-1.1,0.49,-0.5
2018,11,30,10,30,130,-1.1,0.49,-0.30000000000000004
2018,11,30,11,0,202,-0.6000000000000001,0.49,-0.1
2018,11,30,11,30,205,-0.6000000000000001,0.49,0.1
2018,11,30,12,0,203,-0.4,0.49,0.2
2018,11,30,12,30,159,-0.4,0.49,0.2
2018,11,30,13,0,106,-0.30000000000000004,0.49,0.2
2018,11,30,13,30,109,-0.30000000000000004,0.49,0.2
2018,11,30,14,0,108,-0.2,0.49,0.1
2018,11,30,14,30,71,-0.2,0.49,0.0
2018,11,30,15,0,127,-0.2,0.49,-0.1
2018,11,30,15,30,96,-0.7000000000000001,0.49,-0.7000000000000001
2018,11,30,16,0,38,-1.2000000000000002,0.49,-1.2000000000000002
2018,11,30,16,30,8,-1.8,0.49,-1.8
2018,11,30,17,0,0,-2.4000000000000004,0.49,-2.4000000000000004
